topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1368297762954113027	http://twitter.com/user/status/1368297762954113027	🔥CDC update🔥 Known polysorbate allergy is no longer a contraindication to mRNA vaccination; however, known polysorbate allergy is a contraindication to Janssen COVID-19 vaccine and thus, a precaution to mRNA COVID-19 vaccination. https://t.co/lnj6BKxWtL	yes_discusses_cure
COVID-19	1368721195324080131	http://twitter.com/user/status/1368721195324080131	The US has administered 90,351,750 doses of COVID-19 vaccines as of Sunday morning and distributed 116,363,405 doses, the CDC said. https://t.co/5isJFbSntI	no_not_interesting
COVID-19	1362814883499282438	http://twitter.com/user/status/1362814883499282438	Yes, even people previously infected with COVID-19 should get a vaccine. If you want to know more about vaccines, how they work, and why you should get one, visit https://t.co/zObG7ufGLx and ask our scientists anything. https://t.co/F3JN5YVflu	no_not_interesting
COVID-19	1371129316961058816	http://twitter.com/user/status/1371129316961058816	Tokyo, Osaka and Kanagawa prefectures will receive enough vaccines for around 2,000 people, with others scheduled to receive supplies for 1,000 individuals in the first batch. https://t.co/72q9VrPpYy	no_not_interesting
COVID-19	1371114460325236745	http://twitter.com/user/status/1371114460325236745	This is an important read, concluding with: “Get vaccinated as soon as you are eligible. These vaccines are the quickest way to put COVID-19 behind us and prevent any more unnecessary suffering.” https://t.co/5ac00LhLpl	no_not_interesting
COVID-19	1370961516086796288	http://twitter.com/user/status/1370961516086796288	As we acquire around 600,000 Sinovac vaccines and 525,600 AstraZeneca vaccines, the national government’s inoculation plan is in full swing. Since March 1, a number of Filipino healthcare workers have received vaccines to protect them from COVID-19. https://t.co/GPmXN7rCVF https://t.co/ey167ArNhe	no_not_interesting
COVID-19	1370857227846836224	http://twitter.com/user/status/1370857227846836224	#CORONAVIRUS DAILY UPDATE: Ontario's seven-day rolling average of new cases continues to climb as family doctors in Toronto and Peel start administering COVID-19 vaccines. What you need to know today https://t.co/qQPPx1ecir	no_not_interesting
COVID-19	1370763295242747904	http://twitter.com/user/status/1370763295242747904	It’s 2022 and the pandemic has ended because vaccines are ✅ patent-free ✅ mass produced ✅ distributed fairly ✅ available free of charge, to everyone around the world. @POTUS, time for the US to lead with a #PeoplesVaccine https://t.co/JDwOnmAqzs	no_not_interesting
COVID-19	1370451273015726081	http://twitter.com/user/status/1370451273015726081	Blessed to be able to present latest medical info on COVID-19 vaccines and variants to employees of @WashArchdiocese today. Bottom line: all 3 vaccines are effective &amp; morally acceptable, serious side effects very rare even in persons with h/o severe allergies. #ThisIsOurShot	no_not_interesting
COVID-19	1370422506532831232	http://twitter.com/user/status/1370422506532831232	This will help us better understand and manage the specific risks of allergic reactions or other serious side effects to COVID-19 vaccines that may not have been detected during clinical trials, ensuring safe vaccination for all. #MayorHealth #COVID19	no_not_interesting
COVID-19	1370413740244529155	http://twitter.com/user/status/1370413740244529155	Get the facts about #COVID19 vaccines. They are safe, effective, and our best shot at stopping the virus. Find more information at https://t.co/zWJ0dEWfVR. #coronavirus #vaccine #getthefacts https://t.co/S4gocef6DJ	no_not_interesting
COVID-19	1370400866499444739	http://twitter.com/user/status/1370400866499444739	"Novovax announced that their Covid-19 vaccine is ""96% effective in preventing cases caused by the original version of the coronavirus"" (phase 3 results). Right up there w/ Pfizer and Moderna. Also 86% effective against B.1.1.7. https://t.co/Y672NLrMAq"	no_not_interesting
COVID-19	1370389822989275136	http://twitter.com/user/status/1370389822989275136	President Joe Biden has told US states to make all adults eligible for a coronavirus vaccine by 1 May and urged Americans to stay vigilant or face more restrictions, hours after he signed a $1.9 trillion stimulus bill into law. https://t.co/knZWqaYDrp	no_not_interesting
COVID-19	1370360306438959107	http://twitter.com/user/status/1370360306438959107	I ended with ‘We should focus on suppressing the virus as much as possible, even attempting to eliminate it, while we wait for the development of a vaccine’. Fortunately the vaccines arrived, so we have hope they may prevent besides deaths, many severe and long covid illness 7/8	no_not_interesting
COVID-19	1370321176090845189	http://twitter.com/user/status/1370321176090845189	During the pandemic the importance and impact of health research has been highlighted - particularly the development of vaccines. We've reflected on this and other examples of the breadth and significance of #Covid19 research. #ResearchVsCovid Find them at https://t.co/gFaGaacqrp https://t.co/CLUOxpKX9J	no_not_interesting
COVID-19	1370050812244865026	http://twitter.com/user/status/1370050812244865026	I'm trying to patiently wait and stay as safe as possible,” says Jamie Gold, 60. As #COVID19 vaccines roll out, many say the promise of some normalcy gives them the mental strength to hold out a bit longer — even if they don't yet have access to a shot. https://t.co/YMIfo3Su3X	no_not_interesting
COVID-19	1369934062140465153	http://twitter.com/user/status/1369934062140465153	According to Kaspersky researchers, unverified COVID-19 vaccines including three major COVID-19 vaccines, Pfizer/BioNTech, AstraZeneca and Moderna, are beginning to make sales on darknet between $250 and $1,200 with crypto currency. Read more &gt;&gt;&gt;&gt;https://t.co/Jos5bLJIfJ https://t.co/iKJODQwNqI	harmful
COVID-19	1369913662991863810	http://twitter.com/user/status/1369913662991863810	Took my first dose of the COVID-19 vaccine Remarkable how our doctors and scientists have worked in quick time to strengthen the global fight against COVID-19. I appeal to all those who are eligible to take the vaccine. Together, let us make India COVID free! #CovidVaccine https://t.co/f0m71t5mNx	no_not_interesting
COVID-19	1369907168330182658	http://twitter.com/user/status/1369907168330182658	India continues to deliver on its promise to help the world fight COVID-19 through supply of #MadeInIndia vaccines. Please watch a short video on #VaccineMaitri with our friends and partners. #IndiaNepalFriendship @MEAIndia @PMOIndia https://t.co/l8KZ9Tkf1x	no_not_interesting
COVID-19	1369821099278675971	http://twitter.com/user/status/1369821099278675971	Trump is an idiot. Vaccine research for COVID type viruses began before he was president. The COVID19 triggered the speed to do large trials and thus perfecting vaccines for distribution. THANKS OBAMA. https://t.co/pRvwoB4bxE	harmful
COVID-19	1369725507307253764	http://twitter.com/user/status/1369725507307253764	“The aim of protecting public health and promoting medicine for all must be realized” in our approach to trade-related intellectual property on Covid-19 vaccines, @netty_heryawan tells the #PeoplesVaccine rally https://t.co/3UX5l4v9aB	no_not_interesting
COVID-19	1369687047204704262	http://twitter.com/user/status/1369687047204704262	Vaccinations are essential to ending the COVID-19 pandemic and setting the stage for a strong recovery. We are pleased to join this effort to provide families across the state with all of the information they need as vaccines become more widely available. #ImaBigShot https://t.co/2862ne00O2	no_not_interesting
COVID-19	1369665615917690881	http://twitter.com/user/status/1369665615917690881	Covid 19 vaccines in Nigeria are for politicians and their wives	harmful
COVID-19	1369651921087307778	http://twitter.com/user/status/1369651921087307778	Tanzania’s president, John Magufuli, denied Covid-19 for months. Threatened health workers on reporting any Covid related death. Doubted the effectiveness of the Vaccines and didn’t bother to bid for it. Now he is reportedly down with COVID and receiving treatments in Kenya.	harmful
COVID-19	1369625351526219777	http://twitter.com/user/status/1369625351526219777	Instagram’s algorithm is suggesting posts that tout false claims about #COVID19, vaccines, and the US election, according to a study by the UK-based Center for Countering Digital Hate. https://t.co/88XJ6uMW4T	harmful
COVID-19	1369534860755369984	http://twitter.com/user/status/1369534860755369984	The Catholic Church notes that it is licit and ethically acceptable to receive all COVID-19 vaccines that the Ministry of Health recognizes as clinically genuine, safe and effective. #KickCOVIDoutOfKenya https://t.co/XyYWCwIfvv	no_not_interesting
COVID-19	1369493554637242370	http://twitter.com/user/status/1369493554637242370	Cabinet yesterday approved the start of the second phase of #COVID19Vaccination exercise and urged companies intending to buy vaccines for their employees to procure only those that are registered in #Zimbabwe @MoHCCZim https://t.co/SPP7GhZI30	no_not_interesting
COVID-19	1369423216582746119	http://twitter.com/user/status/1369423216582746119	"Hamilton's Medical Officer of Health Dr. Elizabeth Richardson is assuring the community the city’s COVID-19 vaccine rollout program is “equitable” and “fair."" #HamOnt #Ancaster #Dundas #HamiltonMountain #StoneyCreek #COVID19 #CovidVaccine https://t.co/iPZzjEhcyr https://t.co/pON3OBasCY"	no_not_interesting
COVID-19	1369293500974522377	http://twitter.com/user/status/1369293500974522377	Thank you @yodifiji for chairing the #CONVINCE Africa meeting on financing for #COVID19 vaccines last week, and thanks to all our honoured guests. Visit our partners @vaccine_trust for more👇 https://t.co/OyapngfGy1 #VaccinesForAfrica #VaccineEquity https://t.co/2SdquNTcsm	no_not_interesting
COVID-19	1369293149768740865	http://twitter.com/user/status/1369293149768740865	Dr. Rosana Salvaterra, will give another free, live-streamed presentation on Thursday, March 18, 2021 at 6:30 p.m. about AstraZeneca and Janssen vaccines, COVID-19 vaccines approved by Health Canada. For more information, visit https://t.co/pTsaj933kS	no_not_interesting
COVID-19	1369032227439341568	http://twitter.com/user/status/1369032227439341568	Oklahoma to open COVID-19 vaccines to Phase 3 participants. That includes college students and those deemed as critical infrastructure employees.	no_not_interesting
COVID-19	1368920743552159751	http://twitter.com/user/status/1368920743552159751	Starting today, Michigan residents 50+ w/ disabilities, pre-existing medical conditions, caregivers of kids with special needs are eligible for COVID-19 vaccine https://t.co/4eZl4xG0cS https://t.co/wgS6RzeHBk	no_not_interesting
COVID-19	1368633449670733828	http://twitter.com/user/status/1368633449670733828	I've been saying this to Forrester clients and stakeholders for about six months. &gt;&gt; Russians Mount Campaign Against Vaccines, U.S. Says https://t.co/bNhbbOBHY4	harmful
COVID-19	1368624135241412614	http://twitter.com/user/status/1368624135241412614	Russia is trying to kill as many Americans as possible through Bounty-gate and the spread of misinformation of our vaccines. But get this, the dayum Republican party is helping him! https://t.co/8Xz3xRvR2q	harmful
COVID-19	1368614426551717889	http://twitter.com/user/status/1368614426551717889	You probably have questions about the COVID-19 vaccines-- wanting to know more is a good thing. Getting informed is an important step to help us stop this pandemic. Visit https://t.co/ELRg8oLacE for the most accurate and timely facts. https://t.co/yPjqdmkOkY	no_not_interesting
