topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1237373539176628225	http://twitter.com/user/status/1237373539176628225	I'm a nurse who works &gt; 50 hr/wk with our most vulnerable. I cannot get tested None of our caregivers can be tested My patients cannot get tested My patients' families cannot get tested My family members cannot be tested. And noone I know can afford to miss work #GasMaskGaetz https://t.co/7Njm0QAD4t	yes_blame_authorities
COVID-19	1237562584477265920	http://twitter.com/user/status/1237562584477265920	I mainly shared this story because I want people to know how difficult it is to even get tested for #COVID19 in Missouri right now. With such a narrow group of people being tested, can really know the extent of the outbreak? The current system seems pretty foolish.	yes_blame_authorities
COVID-19	1237560750102556672	http://twitter.com/user/status/1237560750102556672	Instead of prioritizing regular Americans who need tests for #coronavirus, or paid sick leave because they live paycheck to paycheck, @realDonaldTrump wants to bail out oil billionaires. Thank goodness the House of Representatives, and not @POTUS, has the Power of the Purse. https://t.co/oJzdylQbrC	yes_blame_authorities
COVID-19	1236992946509094913	http://twitter.com/user/status/1236992946509094913	â ï¸Doctors in #Italy warn Europe to âget readyâ for #coronavirus, saying ~10% of #COVID19 patients need ICU care, and hospitals are overwhelmed. âIncrease your total ICU capacity...prepare ICU areas (for) patients â in every hospital if necessary.â https://t.co/VoHqJ1IFxF	yes_calls_for_action
COVID-19	1236874568268201987	http://twitter.com/user/status/1236874568268201987	The CDC website is essentially useless for actually tracking the pandemic. https://t.co/NiAAawTpJc	yes_blame_authorities
COVID-19	1237344519777067008	http://twitter.com/user/status/1237344519777067008	This is an amazing example of preparedness for #COVID19 and keeping the populations safe! Great job, #Rwanda! #coronavirus https://t.co/Sp1nKtHdJP	yes_contains_advice
COVID-19	1235967295660277761	http://twitter.com/user/status/1235967295660277761	Just like all the other fake stuff they do, the COVID-19 over-hype will backfire on the Democrats.  The economy will come roaring backs with China's grip on trade weakened and Trump's high approval on handling the virus will only help.	yes_blame_authorities
COVID-19	1235724594071375873	http://twitter.com/user/status/1235724594071375873	@HillaryClinton And this☝🏼is why Pelosi held the articles of fake impeachment for 3 wks: To time that☝🏼 smear campaign with the Coronavirus smear campaign, in hopes of ruining @POTUS’ chances of re-election #Trump2020LandslideBaby  https://t.co/ME4gwJafQF	harmful
COVID-19	1235711139620753408	http://twitter.com/user/status/1235711139620753408	Trump: Corona-flu is not serious, go to work if you have it, WHO numbers are fake.  Investors: Dump stocks as president makes clear he's not going to deal with this.  Rick Santelli: Meh, let's just kill millions so stock prices go up.  Too many Republicans are inhuman monsters.	yes_blame_authorities
COVID-19	1236056191324864515	http://twitter.com/user/status/1236056191324864515	Drug companies reportedly killed a provision in the corona virus funding bill that would have cracked down on unfair prices. A striking example of how lobbying and influence can get industry what it wants, even in the midst of a global health crisis.  https://t.co/u5SgzDpwtR	yes_blame_authorities
COVID-19	1274312975340486656	http://twitter.com/user/status/1274312975340486656	Latest #COVID19 for Harris County, my observations if this trajectory persists: 1) Houston would become the worst affected city in the US, maybe rival what we're seeing now in Brazil 2) The masks = good 1st step but simply won't be enough 3) We would need to proceed to red alert https://t.co/RruxTItNYU	harmful
COVID-19	1274313247844425730	http://twitter.com/user/status/1274313247844425730	This is devastating: Our analysis shows that with the same actions actually taken by other nations large and small, from East and West, the U.S. could have prevented 70% to 99% of its Covid-19 deaths. This has been a needless tragedy. https://t.co/Xi7JEJ89Ox via @statnews	yes_blame_authorities
COVID-19	1274336372938113024	http://twitter.com/user/status/1274336372938113024	I cannot say this in starker terms: By holding his rally in a Covid-19 hotspot, Trump is nearly insuring unnecessary deaths among those who attend his Tulsa rally, and lighting a match to racial tension in the surrounding streets. Tonight could be a historic tragedy.	yes_blame_authorities
COVID-19	1274293240355790848	http://twitter.com/user/status/1274293240355790848	Over R5 million of UIF Covid-19 relief funding has been allegedly fraudulently or mistakenly paid into the wrong account. | @nickymccain https://t.co/0AELEsas7S	yes_blame_authorities
COVID-19	1274176426896433153	http://twitter.com/user/status/1274176426896433153	CLOSE TEXAS!!! WTF ARE YALL DEBATING!!! CLOSE IT https://t.co/M3fq06MLGB	yes_calls_for_action
COVID-19	1274416729129660417	http://twitter.com/user/status/1274416729129660417	JUST IN: 6 Trump campaign staffers in Tulsa test positive for COVID-19 https://t.co/tLNSRdNLDY	yes_other
COVID-19	1274425837777907719	http://twitter.com/user/status/1274425837777907719	Domestic pharma giants- Cipla and Hetero got DGCI’s (Drug Controller General of India's) nod to manufacture and sell anti-viral Remdesivir drug to fight #COVID19.	yes_discusses_action_taken
COVID-19	1274419803856482305	http://twitter.com/user/status/1274419803856482305	As 6 Trump campaign staffers on the ground in #Tulsa test positive for #COVID19 and the gates open, what could possibly go wrong? https://t.co/X4lkuiTEVu	yes_blame_authorities
COVID-19	1274483731651334147	http://twitter.com/user/status/1274483731651334147	CDC coronavirus test kits were likely contaminated, federal review confirms https://t.co/cjTTXBfrrP https://t.co/TgjXMNnqlX	harmful
COVID-19	1274317877185785856	http://twitter.com/user/status/1274317877185785856	#coronavirus isn’t done with us even if @realDonaldTrump wants to be done with it. The #TrumpRallyTulsa is reckless and shows his disregard for human life. He’s admitted defeat because managing the #pandemic is too hard for him. Please #WearAMask and practice #SocialDistancing. https://t.co/cilMeYnJ5s	yes_blame_authorities
COVID-19	1274380731570151424	http://twitter.com/user/status/1274380731570151424	Bolsonaro fraudulently circumvented Trump's COVID-19 immigration ban to smuggle his scandal-plagued ex-Education Minister into the U.S. https://t.co/dcCamAD4ne by @ggreenwald	yes_blame_authorities
COVID-19	1274354671315038208	http://twitter.com/user/status/1274354671315038208	⁦@RonDeSantisFL⁩ won’t take responsibility for his ineptness, and then blames Hispanics. 🙄🤦‍♀️ Florida Governor Ripped For Trying To Pin COVID-19 Spike On Hispanic Workers https://t.co/hqXPVngy3Y	yes_blame_authorities
COVID-19	1274354400014802946	http://twitter.com/user/status/1274354400014802946	The Impeached *president’s #coronavirusRally is today. Gross. #COVIDIOTS #TulsaTrumpRally #coronavirus #TulsaDeathRally Charcoal drawing https://t.co/KSVrnEg7To	yes_blame_authorities
COVID-19	1274410260850237441	http://twitter.com/user/status/1274410260850237441	You’re an embarrassment @MattHancock. For almost a month now @DHSCgovuk has said it has absolutely no idea how many people are being tested for coronavirus in the UK even though this is supposed to be one of the Gov’ts five key tests for easing lockdown restrictions! https://t.co/oNvf6rMmq0	yes_blame_authorities
COVID-19	1274300367942168576	http://twitter.com/user/status/1274300367942168576	Hurricane, earthquakes, COVID-19 and now water rationing. Pay attention to Puerto Rico. It has been exactly 33 months since Puerto Rico had full power.	yes_calls_for_action
COVID-19	1274479087797571584	http://twitter.com/user/status/1274479087797571584	@AbiyAhmedAli Mr Prime Minister, you have hundreds of #Ethiopian women in #Lebanon enslaved in modern days slavery. And now they are being thrown out on streets like garbage due to the economic crisis and #COVID19. Immediate &amp; affordable repatriation &amp; evacuation by the @flyethiopian is needed	yes_calls_for_action
COVID-19	1274417632809070593	http://twitter.com/user/status/1274417632809070593	This #EgoTripToTulsa will cost lives. 6 staffers setting up #TrumpsCoronavirusRally have tested positive for #COVID19 https://t.co/Cmsjk8M0OP	yes_blame_authorities
COVID-19	1274223809059590144	http://twitter.com/user/status/1274223809059590144	The GOP blamed Obama when 4 Americans died in Benghazi They were outraged 119,000 Americans have died of COVID-19 The GOP response? No outrage. Endless praise for Trump. Craven assholes. #TrumpRallyTulsa #WomenScareTrump Rudy Trump &amp; Barr Saturday Night Massacre Mr. Berman https://t.co/eOddupdChT	yes_blame_authorities
COVID-19	1274363828382375936	http://twitter.com/user/status/1274363828382375936	#TrumpsCoronavirusRally is going to make people sick. https://t.co/MxYVU8q3vb	yes_blame_authorities
COVID-19	1274393242025562115	http://twitter.com/user/status/1274393242025562115	More data pointing to #HCQ being effective prophylaxis against #COVID19. https://t.co/btHBX728sH	yes_discusses_cure
COVID-19	1274328250366517248	http://twitter.com/user/status/1274328250366517248	435 child care centers that never closed, serving children of essential workers. 16 total COVID-19 cases in 10,558 children. https://t.co/SQEChPZoQ1	yes_other
COVID-19	1274205135015514112	http://twitter.com/user/status/1274205135015514112	The significant impact of #COVID19 pandemic on healthcare &amp; business will accelerate the adoption of #IoT for touchless operations, automation of manufacturing processes, remote monitoring in healthcare, and efficient management of smart homes &amp; buildings. https://t.co/rfXfQTLkV3	yes_other
COVID-19	1236748536475275266	http://twitter.com/user/status/1236748536475275266	Once a vaccine for coronavirus is developed, it should be free.	yes_calls_for_action
COVID-19	1267524671634890757	http://twitter.com/user/status/1267524671634890757	Curfew for black lives matter but none for coronavirus..... black people can’t be more dangerous than an airborne virus with no vaccine.	yes_blame_authorities
COVID-19	1282016746896068610	http://twitter.com/user/status/1282016746896068610	90% of the coronavirus debate now is about trying to find ways around the fact that the obvious solution is to pay people to stay home until there's a vaccine.	yes_calls_for_action
COVID-19	1239335549795622912	http://twitter.com/user/status/1239335549795622912	BREAKING: First dose for possible coronavirus vaccine to be trialled tomorrow in the United States	yes_discusses_cure
COVID-19	1235017199594680320	http://twitter.com/user/status/1235017199594680320	GOP blocking coronavirus bill — because it limits how much drugmakers can charge for a vaccine https://t.co/eIkvU7QquQ	yes_discusses_action_taken
COVID-19	1250486713241174016	http://twitter.com/user/status/1250486713241174016	The U.S. had a program that put scientists all over the world to identify viruses early so we could get a head start on vaccines and treatments. The program was working in the exact lab in Wuhan that identified coronavirus in January. Trump shut the program down last September.	yes_discusses_action_taken
COVID-19	1232791608204177408	http://twitter.com/user/status/1232791608204177408	Secretary Azar is refusing to promise that a Coronavirus vaccine will be affordable to every American. Kick them out of office.	yes_calls_for_action
COVID-19	1234239924863471617	http://twitter.com/user/status/1234239924863471617	Today, I am announcing a major push to make the coronavirus vaccine fully covered by Medicare. Because seniors who will need this vaccine the most should not have to worry or wonder where they stand once it’s available. https://t.co/I66PmrzXCO	yes_calls_for_action
COVID-19	1283188674163732481	http://twitter.com/user/status/1283188674163732481	BREAKING: Coronavirus vaccine developed by America's National Institutes of Health and Moderna Inc has boosted immune systems of participants and is showing promising results	yes_discusses_cure
COVID-19	1248720676330057730	http://twitter.com/user/status/1248720676330057730	We eliminated smallpox with vaccination + targeted surveillance &amp; contact tracing. While scientists race for a coronavirus vaccine, we need widespread #covid19 testing, contact tracing, treatment &amp; to protect all our frontline workers. Also, antibiotics don’t treat viruses. https://t.co/RDweOUspjr	yes_contains_advice
COVID-19	1245503612048019459	http://twitter.com/user/status/1245503612048019459	We lost precious weeks in responding to the coronavirus pandemic. But it's not too late for us to make the right decisions to slow the spread. A nationwide stay-at-home order. Increasing testing capacity. Investing in vaccine research and development. What we do now matters. https://t.co/Av2dvgB3G3	yes_calls_for_action
COVID-19	1247380490643845120	http://twitter.com/user/status/1247380490643845120	UNITED STATES: Coronavirus vaccine, backed by the Gates Foundation and other organisations, is entering Phase One clinical human testing.	yes_discusses_action_taken
COVID-19	1295637139523166208	http://twitter.com/user/status/1295637139523166208	The World Health Organization says countries should not idly wait for a coronavirus vaccine, rather, they should focus on improving their COVID-19 response https://t.co/ZS1SjpNmaF	yes_calls_for_action
COVID-19	1256292084954230784	http://twitter.com/user/status/1256292084954230784	There are over 100 different coronavirus vaccine candidates in the works. These candidates take a variety of approaches to protecting the body against COVID-19: https://t.co/sFTGWFLgIq https://t.co/9iPgeIzG1E	yes_discusses_cure
COVID-19	1239541930096123905	http://twitter.com/user/status/1239541930096123905	UNITED STATES: First dose for possible coronavirus vaccine to be trialled today in Seattle	yes_discusses_cure
COVID-19	1288268738404343808	http://twitter.com/user/status/1288268738404343808	BREAKING: Russia is set to become the first country to approve a coronavirus vaccine, with approval expected within the next two weeks. (Via CNN)	yes_discusses_action_taken
COVID-19	1293103010030030848	http://twitter.com/user/status/1293103010030030848	JUST IN: Russia's president Putin has announced the registration of the first coronavirus vaccine	yes_discusses_action_taken
COVID-19	1283957727904006144	http://twitter.com/user/status/1283957727904006144	Pharmaceutical companies have been given $6 billion in taxpayer dollars, and more to come, to develop a coronavirus vaccine. Once a safe and effective vaccine is approved by the FDA it must be made available to all for free. This is no time for profiteering.	yes_calls_for_action
COVID-19	1235010508023050248	http://twitter.com/user/status/1235010508023050248	McConnell is blocking a bipartisan coronavirus bill, because it limits how much Big Pharma can charge for a vaccine!🙄 ... by all means, lets worry about how much drug makers will make off a life threatening pandemic, spreading across the US! I really hate that greedy MF'er 😡	yes_blame_authorities
COVID-19	1253368269072973827	http://twitter.com/user/status/1253368269072973827	First European coronavirus vaccine trial underway, as two patients injected in Oxford, UK https://t.co/rMWhGD7GLS	yes_discusses_cure
COVID-19	1248884217053937670	http://twitter.com/user/status/1248884217053937670	Extremely encouraging reports in The Times this morning. Professor Sarah Gilbert is '80% confident' the Coronavirus vaccine she is developing at Oxford will work and if all goes perfectly, it could be ready by the Autumn. 80% is a very positive number indeed.	yes_discusses_cure
COVID-19	1285210218406633477	http://twitter.com/user/status/1285210218406633477	BREAKING: Oxford coronavirus vaccine helps bring about a positive immune response, according to new published study.	yes_discusses_cure
COVID-19	1293136575161753600	http://twitter.com/user/status/1293136575161753600	JUST IN: Russia says a billion doses of new coronavirus vaccine have been ordered by twenty countries	yes_discusses_action_taken
COVID-19	1294550402063466496	http://twitter.com/user/status/1294550402063466496	JUST IN: Russia begins production of coronavirus vaccine	yes_discusses_cure
COVID-19	1262437311117250563	http://twitter.com/user/status/1262437311117250563	USA: Coronavirus vaccine trial by Moderna shows promising initial results. 8 of the 8 initial participants developed neutralizing antibodies to Covid-19.	yes_discusses_cure
COVID-19	1291795222796668929	http://twitter.com/user/status/1291795222796668929	"It is ""highly unlikely"" a Covid-19 vaccine would be ready by election day, a senior administration official close to the Coronavirus Task Force tells CNN. ""Metaphysically possible. But highly unlikely,"" the official said."	yes_discusses_cure
COVID-19	1261052353773363200	http://twitter.com/user/status/1261052353773363200	Our new paper rapidly studied T cell + antibody immune responses in average COVID-19 cases. This is good news in multiple ways, including coronavirus vaccines. @ljiresearch https://t.co/jm7YGi2Op8 https://t.co/Cg89Sg1mth	yes_discusses_cure
COVID-19	1283755241209335808	http://twitter.com/user/status/1283755241209335808	BREAKING: UK, US and Canada accuse Russian group of trying to hack into coronavirus vaccine research.	harmful
COVID-19	1293127603654623232	http://twitter.com/user/status/1293127603654623232	Coronavirus vaccine approved for use in Russia, President Vladimir Putin announces Experts have raised concerns, suggesting researchers may be cutting corners https://t.co/9s1tn9pdln	yes_discusses_cure
COVID-19	1262558661257371651	http://twitter.com/user/status/1262558661257371651	In our call with Governors today, Dr. Fauci shared exciting news from biotech company, Moderna! The first potential Coronavirus vaccine has shown promising results in a clinical trial. 45 participants received 2 doses of the vaccine &amp; all 45 produced antibodies.	yes_discusses_cure
COVID-19	1284040360453214208	http://twitter.com/user/status/1284040360453214208	Human trial with Corona vaccine (COVAXIN) of Bharat Biotech started at PGI Rohtak today. Three subjects were enrolled today. All have tolerated the vaccine very well. There were no adverse efforts.	yes_discusses_cure
COVID-19	1289504049448882178	http://twitter.com/user/status/1289504049448882178	RUSSIA: Country is planning for mass coronavirus vaccination campaign in October, after a Russian vaccine passed clinical trials.	yes_discusses_cure
COVID-19	1250126794616975360	http://twitter.com/user/status/1250126794616975360	NEW: Two of the world's largest drug companies, GSK and Sanofi, combine forces to develop coronavirus vaccine.	yes_discusses_cure
COVID-19	1285157388085936128	http://twitter.com/user/status/1285157388085936128	MEDICINE: Oxford's coronavirus vaccine is 'absolutely on track', according to the Chairman of the Berkshire Research Ethics Committee, which approved the trial.	yes_discusses_cure
COVID-19	1293131460828893184	http://twitter.com/user/status/1293131460828893184	Russia registers world's first coronavirus vaccine, President #Putin's daughter vaccinated https://t.co/io4ObabeCI #RussianVaccine #CoronavirusVaccine #coronavaccine #vladimirputin	yes_discusses_action_taken
COVID-19	1253374462856216579	http://twitter.com/user/status/1253374462856216579	Coronavirus vaccine used in first European trial was developed in under three months by team at Oxford University @BBCFergusWalsh reports https://t.co/I6MIuTwk5G https://t.co/QtrnzNHuHb	yes_discusses_action_taken
COVID-19	1256023470581874696	http://twitter.com/user/status/1256023470581874696	"Top infectious disease expert Dr. Anthony Fauci says that ""if everything falls into place right"" there could be a coronavirus vaccine by January https://t.co/1ICJfnIORM https://t.co/w1t4fnZD8U"	yes_discusses_cure
COVID-19	1285209245609336844	http://twitter.com/user/status/1285209245609336844	Oxford/AstraZeneca coronavirus vaccine showed an acceptable safety profile in a study released in Lancet https://t.co/2WFBUmlkT4	yes_discusses_cure
